42.939,43.228,43.516,43.804,43.804,44.38,44.092,44.092,44.092,44.38,44.38,45.533,45.533,45.821,46.11,46.11,46.11,46.11,46.11,46.11,46.11,46.11,46.11,46.11,
42.651,42.939,43.228,43.804,43.804,44.669,44.669,44.669,44.669,44.957,44.957,46.11,46.11,46.11,46.398,46.398,46.398,46.398,46.398,46.398,46.398,46.398,46.398,46.398,
42.651,42.939,43.228,44.092,44.092,44.957,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
42.651,43.228,43.516,44.092,44.092,44.957,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
42.939,43.516,43.516,44.092,44.092,44.957,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
44.092,44.092,44.092,44.092,44.092,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
43.516,44.092,44.669,44.669,44.669,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
43.516,44.092,44.669,44.669,44.669,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
44.669,44.669,44.669,44.669,44.669,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
44.669,44.669,44.669,44.669,44.669,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
44.669,44.669,44.669,44.669,44.669,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,
45.533,45.533,45.533,45.533,45.533,45.533,46.686,46.686,46.686,46.686,46.686,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,46.686,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,
47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,47.55,

37.805,38.049,38.537,37.317,38.537,38.78,38.78,38.78,39.268,38.049,37.073,36.829,37.073,37.073,38.537,38.537,40.0,40.0,40.0,40.0,38.537,39.024,39.268,39.268,
37.805,38.049,38.537,37.317,38.537,39.024,39.024,39.024,39.512,38.537,37.073,36.829,37.073,37.073,38.537,38.537,40.0,40.0,40.0,40.0,38.537,39.024,39.268,39.268,
37.073,37.317,37.805,37.073,38.293,39.024,39.024,39.024,38.78,37.805,35.61,35.366,35.61,35.61,37.073,37.073,38.537,38.537,38.537,38.537,38.049,38.537,38.78,38.78,
37.073,37.317,37.805,37.317,38.537,39.268,39.268,39.268,39.024,38.049,37.317,37.073,37.317,37.317,38.78,38.78,40.244,40.244,40.244,40.244,39.756,38.293,38.78,38.78,
37.073,37.317,37.805,37.317,38.537,39.268,39.268,39.268,39.024,38.049,37.317,37.073,38.78,38.78,38.78,38.78,40.244,40.244,40.244,40.244,39.756,38.293,38.78,38.78,
37.317,37.317,37.805,37.317,38.537,39.268,39.268,39.268,39.024,38.049,37.317,37.073,38.78,38.78,38.78,38.78,40.244,40.244,40.244,40.244,39.756,38.293,38.78,38.78,
37.805,37.317,37.805,37.805,38.537,39.268,39.268,39.268,39.024,39.756,40.0,39.756,39.756,39.756,39.756,39.756,40.244,40.244,40.244,40.244,39.756,38.293,38.78,38.78,
37.561,37.073,37.561,37.561,38.293,39.024,39.024,39.268,39.024,39.756,40.0,39.756,39.756,39.756,39.756,39.756,40.244,40.244,40.244,40.244,39.756,38.293,38.78,38.78,
37.561,37.073,37.561,37.561,38.293,39.024,39.024,38.293,39.024,39.756,40.0,39.756,39.756,39.756,39.756,39.756,40.244,40.244,40.244,40.244,39.756,38.293,38.78,38.78,
37.805,37.073,37.561,38.049,38.293,39.024,39.024,38.293,39.024,39.756,39.512,39.268,39.268,39.268,39.268,39.268,39.756,39.756,39.756,39.756,39.268,37.805,38.293,38.293,
37.561,36.829,37.073,38.293,38.537,39.024,39.024,38.049,38.78,39.756,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.512,38.049,38.537,38.537,
37.561,36.829,37.073,38.293,38.537,39.024,39.024,37.561,38.049,39.268,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.512,38.049,38.537,38.537,
37.561,36.829,37.317,38.293,38.537,39.024,39.024,38.049,38.049,39.268,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.512,38.049,38.537,38.537,
37.561,36.829,37.317,38.293,38.293,38.78,38.78,38.049,38.049,39.268,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.512,38.049,38.537,38.537,
37.317,36.585,37.317,38.293,38.293,38.78,38.78,38.049,38.049,39.268,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.512,38.049,38.537,38.537,
37.317,36.585,37.317,38.049,38.049,38.537,38.537,38.049,38.049,39.268,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.512,38.049,38.537,38.537,
37.805,37.073,37.805,38.537,38.78,39.268,39.268,38.78,38.78,40.0,40.0,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.0,38.537,39.024,39.024,
37.073,37.073,37.805,38.537,38.78,39.268,39.268,39.268,39.268,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.488,40.0,38.537,39.024,39.024,
38.049,38.049,38.78,39.268,39.512,40.488,40.488,40.488,40.488,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.488,39.024,39.024,39.024,
38.049,38.049,38.78,39.268,39.512,40.488,40.488,40.488,40.488,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.488,39.024,39.024,39.024,
37.805,37.805,38.537,39.024,39.268,39.268,39.268,39.024,39.024,39.512,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.488,39.024,39.024,39.024,
38.049,38.049,38.78,39.268,39.268,39.268,39.268,39.024,39.024,39.512,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.488,39.024,39.024,39.024,
39.512,39.512,40.244,40.732,40.732,40.732,40.732,40.488,40.488,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.976,40.488,39.024,39.024,39.024,
39.512,39.512,39.512,40.0,40.0,40.0,40.0,40.488,40.488,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.268,37.805,37.805,37.805,
40.0,40.0,40.0,40.488,40.488,40.488,40.488,40.976,40.976,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.268,37.805,37.805,37.805,
40.0,40.0,40.0,40.488,40.488,40.488,40.488,40.976,40.976,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.268,37.805,37.805,37.805,
40.0,40.0,40.0,40.488,40.488,40.488,40.488,40.976,40.976,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.268,37.805,37.805,37.805,
40.0,40.0,40.0,40.488,40.488,40.488,40.488,40.976,40.976,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.756,39.268,37.805,37.805,37.805,
38.537,38.537,38.537,39.024,39.024,39.024,39.024,39.512,39.512,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,37.805,37.805,37.805,37.805,
38.537,38.537,38.537,37.805,37.805,37.805,37.805,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,37.805,37.805,37.805,37.805,
37.561,37.561,37.561,37.805,37.805,37.805,37.805,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,37.805,37.805,37.805,37.805,
37.561,37.561,37.561,37.805,37.805,37.805,37.805,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,38.293,37.805,37.805,37.805,37.805,
37.317,37.317,37.317,37.561,37.561,37.561,37.561,38.293,37.805,37.805,37.805,37.805,37.805,37.805,37.805,37.805,37.805,37.805,37.805,37.805,37.317,37.317,37.317,37.317,
36.829,36.829,36.829,37.073,37.073,37.073,37.073,37.073,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.829,36.829,36.829,37.073,37.073,37.073,37.073,37.073,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.829,36.829,36.829,37.073,37.073,37.073,37.073,36.341,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,35.854,
35.366,35.366,35.366,35.61,35.61,35.61,35.61,35.122,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,
35.366,35.366,35.366,35.61,35.61,35.61,35.61,35.122,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,
35.366,35.366,35.366,35.61,35.61,35.61,35.61,35.122,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.366,
35.366,35.366,35.366,35.366,35.366,35.366,35.366,35.122,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,
35.122,35.122,35.122,35.122,35.122,35.122,35.122,35.122,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,
35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,35.61,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,
36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,36.585,

55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.181,54.217,53.735,53.494,53.494,53.494,53.494,
55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.181,54.217,53.735,53.494,53.494,53.494,53.494,
55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.422,55.181,54.217,53.735,53.494,53.494,53.494,53.494,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,54.458,54.217,54.217,54.217,54.217,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,54.458,54.217,54.217,54.217,54.217,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,54.458,54.217,54.217,54.217,54.217,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,54.458,54.217,54.217,54.217,54.217,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,54.458,54.217,54.217,54.217,54.217,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,54.458,54.217,54.217,54.217,54.217,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,53.976,53.253,53.253,53.253,53.253,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.94,53.735,53.012,53.012,53.012,53.012,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.699,53.494,52.53,52.53,52.53,52.53,
56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,56.145,55.904,54.458,53.253,52.289,52.289,52.289,52.289,
54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.699,54.458,53.253,52.289,52.289,52.289,52.289,
54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.699,54.458,53.253,52.289,52.289,52.289,52.289,
54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.699,54.458,53.253,52.289,52.289,52.289,52.289,
54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,54.217,53.976,53.735,52.53,52.289,52.289,52.289,52.289,
53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.976,53.735,52.53,52.289,52.289,52.289,52.289,
53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.253,53.012,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,52.289,
