40.391,40.554,40.472,40.472,40.635,40.554,40.554,40.717,40.554,40.554,40.065,39.414,40.147,40.228,40.228,40.635,40.635,40.635,40.879,40.879,40.879,40.961,40.798,40.879,
40.309,40.472,40.391,40.391,40.554,40.472,40.472,40.635,40.472,40.228,39.984,39.332,40.065,40.147,40.147,40.554,40.554,40.554,40.798,40.798,40.798,40.879,40.879,40.961,
40.472,40.717,40.635,40.635,40.717,40.635,40.635,40.717,40.554,40.309,40.065,39.414,40.065,40.147,40.147,40.554,40.554,40.554,40.798,40.798,40.798,40.879,40.879,40.798,
40.472,40.717,40.635,40.635,40.798,40.717,40.717,40.798,40.635,40.391,40.147,39.495,40.147,40.228,40.228,40.635,40.635,40.635,40.798,40.798,40.798,40.879,40.879,40.798,
40.391,40.635,40.554,40.554,40.717,40.391,40.391,40.472,40.309,40.309,40.147,39.332,39.984,40.065,40.065,40.472,40.472,40.472,40.635,40.635,40.635,40.717,40.717,40.554,
40.065,40.309,40.554,40.554,40.717,40.309,40.309,40.391,40.228,40.309,40.147,39.332,39.984,40.065,40.065,40.472,40.472,40.472,40.635,40.635,40.635,40.717,40.717,40.554,
40.065,40.309,40.309,40.309,40.472,40.309,40.309,40.391,40.065,40.147,39.984,39.332,39.984,40.065,40.065,40.472,40.472,40.472,40.635,40.635,40.635,40.717,40.717,40.554,
39.984,40.228,40.228,40.228,40.391,40.228,40.228,40.309,39.984,40.065,39.902,39.251,39.902,39.984,39.984,40.309,40.309,40.309,40.472,40.472,40.472,40.554,40.147,40.147,
40.472,40.635,40.635,40.635,40.798,40.635,40.635,40.717,40.309,40.391,40.228,39.577,40.147,40.228,40.228,40.309,40.309,40.309,40.472,40.472,40.472,40.554,40.147,40.147,
40.065,40.228,40.228,40.228,40.391,40.228,40.228,40.309,40.309,40.391,40.228,39.577,40.147,40.228,40.228,40.554,40.554,40.554,40.309,40.309,40.309,40.391,40.391,40.391,
40.065,40.228,40.228,40.228,40.391,40.228,40.228,40.309,40.309,40.391,40.228,39.577,39.902,39.984,39.984,40.472,40.472,40.472,40.228,40.228,40.228,40.309,40.147,40.147,
40.309,40.309,40.309,40.309,40.472,40.309,40.309,40.391,40.391,40.472,40.147,39.495,39.739,39.984,39.984,40.147,40.147,40.147,40.147,40.147,40.228,40.309,40.147,40.147,
40.065,40.065,40.065,40.065,40.228,40.065,40.065,40.147,40.147,40.228,40.147,39.495,39.984,40.228,40.228,40.228,40.228,40.228,40.228,40.228,40.554,40.635,40.635,40.635,
40.065,40.065,40.065,40.065,40.228,40.065,40.065,40.147,40.147,40.391,40.309,39.902,40.065,40.147,40.147,39.739,39.739,39.739,39.739,39.739,40.065,40.147,40.147,40.147,
40.309,40.309,40.309,40.309,40.472,40.309,40.309,40.391,40.391,40.391,40.309,39.902,40.065,40.147,40.147,40.065,40.065,40.065,40.065,40.065,40.065,40.147,40.147,40.147,
40.472,40.472,40.472,40.472,40.472,40.309,40.309,40.391,40.391,40.391,40.309,39.902,40.065,40.147,40.147,40.065,40.065,40.065,40.065,40.065,40.065,40.147,40.147,40.147,
40.391,40.391,40.391,40.391,40.391,40.228,40.228,40.309,40.309,40.309,40.228,39.821,40.065,40.147,40.147,40.065,40.065,40.065,40.065,40.065,40.065,40.147,40.147,40.147,
40.391,40.391,40.391,40.391,40.391,40.228,40.228,40.309,40.309,40.309,40.228,39.821,40.065,40.147,40.147,40.065,40.065,40.065,40.065,40.065,40.065,40.147,40.147,40.147,
