29.348,30.435,30.435,29.348,31.159,31.159,32.246,31.884,31.884,31.159,31.522,33.696,33.333,32.971,30.435,28.623,30.072,29.71,30.072,30.072,30.072,30.072,29.71,26.812,
29.71,30.797,28.986,29.348,32.971,32.609,32.609,32.609,32.246,31.159,31.522,33.696,33.333,32.971,30.435,28.986,30.435,30.072,30.072,30.072,30.072,30.072,29.71,26.812,
30.435,30.797,28.986,31.159,32.971,32.971,32.609,32.609,32.246,31.159,31.522,33.696,33.333,33.333,30.797,29.348,30.797,30.072,30.072,30.072,30.072,30.072,29.71,27.536,
30.797,30.797,28.623,31.159,32.971,32.971,32.609,32.609,32.246,30.797,31.159,33.333,33.333,33.333,31.522,30.072,31.522,30.797,30.797,30.797,30.797,30.797,29.71,27.536,
31.159,30.435,28.623,31.159,32.971,32.971,32.609,32.609,31.522,30.072,30.435,31.522,32.246,32.246,31.522,30.072,30.797,30.797,30.797,30.797,30.797,30.797,29.71,28.261,
31.522,30.797,29.348,31.522,32.971,32.609,32.246,32.246,31.884,30.435,30.797,31.159,30.435,30.435,30.797,30.072,30.797,30.797,30.797,30.797,30.797,30.797,29.71,28.261,
32.609,30.797,28.623,31.159,32.609,32.246,31.884,32.246,31.522,30.797,31.159,31.522,30.797,30.797,30.797,30.072,30.797,30.797,30.797,30.797,30.797,30.797,29.71,28.261,
32.246,29.71,28.986,30.797,31.884,32.246,32.609,32.246,31.522,30.797,31.159,31.522,30.797,30.797,30.797,30.072,30.797,30.797,30.797,30.797,30.797,30.797,29.71,28.261,
32.609,30.797,29.71,30.797,31.884,32.246,32.609,32.246,31.522,30.797,31.159,31.522,30.797,30.797,30.797,30.072,30.797,30.797,30.797,30.797,30.797,30.797,29.71,28.261,
30.435,30.072,30.797,30.797,30.797,31.159,31.522,31.159,31.159,30.797,31.159,31.522,31.522,30.797,31.522,30.797,30.797,30.797,30.797,30.797,30.797,30.797,29.71,28.261,
31.159,30.797,30.797,31.522,30.435,30.797,31.159,30.797,31.159,30.797,31.159,31.522,31.522,30.797,31.522,31.884,31.884,31.884,31.884,31.884,31.884,31.884,30.797,29.348,
30.072,30.797,30.797,30.435,30.435,30.797,31.159,31.159,31.159,30.797,31.159,31.522,31.522,30.797,31.522,31.884,31.884,31.884,31.884,31.884,31.884,31.884,30.797,29.348,
30.072,31.522,31.159,31.159,31.159,31.522,31.884,31.884,31.884,31.884,31.884,32.246,32.246,32.246,32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
31.159,31.522,31.884,31.884,31.884,32.246,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
31.884,32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
31.884,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,
32.246,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.609,32.971,32.971,32.971,32.971,32.971,32.971,32.609,32.609,32.609,32.609,32.609,32.609,32.609,31.522,30.072,

25.248,23.762,23.267,25.743,25.743,27.723,27.228,26.238,24.752,26.733,26.733,26.238,27.228,27.723,25.743,25.743,25.743,24.752,23.762,22.277,21.782,23.762,23.267,24.752,
25.248,23.762,23.267,25.743,25.743,28.218,27.228,26.238,24.752,26.733,26.733,26.238,27.228,27.723,25.743,25.743,25.743,24.752,23.762,22.277,21.782,23.762,23.267,24.752,
25.248,23.762,23.267,26.238,26.238,28.713,27.723,26.238,25.743,26.733,26.733,26.238,27.228,27.723,25.743,25.743,25.743,24.752,23.762,22.277,21.782,23.762,25.248,24.752,
25.248,23.762,23.267,26.238,26.238,28.713,27.723,26.238,25.743,26.733,26.733,26.238,27.228,27.723,25.743,25.743,25.743,24.752,23.762,22.277,22.772,25.248,26.733,27.228,
25.248,23.762,23.267,25.743,25.743,28.218,28.713,26.238,26.238,26.733,26.733,26.238,27.228,27.723,25.743,25.743,25.743,25.743,23.762,22.277,22.772,24.752,26.238,26.733,
24.752,23.267,23.267,25.743,25.743,28.218,28.713,26.238,26.238,26.733,26.733,26.238,27.228,27.723,25.743,25.743,25.743,25.743,23.762,22.277,22.772,24.752,26.238,26.733,
25.248,23.267,24.257,26.733,26.733,28.218,28.713,26.238,26.238,26.733,26.733,26.238,27.228,27.723,25.743,25.743,25.743,25.743,24.257,22.772,22.772,24.752,26.238,26.733,
25.248,23.267,24.257,26.733,26.733,28.218,28.713,26.238,26.238,26.733,26.733,26.238,27.228,27.723,25.743,25.743,26.733,26.733,26.238,24.257,23.267,24.752,26.238,26.733,
