28.581,29.026,29.344,29.217,29.472,29.663,29.726,29.79,29.599,29.599,29.599,29.281,29.472,29.854,29.854,29.472,29.472,29.344,29.599,29.153,29.472,29.344,29.217,28.581,
28.644,29.026,29.535,29.408,29.472,29.726,29.726,29.79,29.599,29.535,29.535,29.09,29.153,29.663,29.79,29.344,29.408,29.281,29.599,29.153,29.281,29.153,29.026,28.517,
29.344,30.108,30.172,29.472,29.535,29.663,29.599,29.726,29.79,29.917,29.981,29.472,29.153,29.599,29.663,29.153,29.217,29.09,29.472,29.026,29.153,29.026,28.899,28.39,
29.599,30.045,30.236,29.344,29.281,29.535,29.408,29.599,29.726,29.917,29.981,29.408,29.09,29.535,29.663,29.09,29.281,29.153,29.535,29.09,29.217,29.026,28.899,28.708,
29.726,30.49,30.299,29.281,29.344,29.726,29.599,29.79,29.854,29.917,29.917,29.344,29.026,29.408,29.599,29.09,29.344,29.217,29.599,29.153,29.217,29.026,28.899,28.39,
30.108,30.49,30.299,29.408,29.535,29.79,29.854,30.045,30.108,30.172,30.045,29.408,29.09,29.472,29.599,28.962,29.344,29.217,29.344,28.899,28.962,28.899,28.835,28.581,
29.854,30.045,30.49,29.726,29.854,30.108,30.172,30.363,30.554,30.49,30.045,29.09,29.09,29.472,29.535,28.644,28.962,28.899,29.026,28.962,28.899,28.835,28.771,28.517,
29.79,29.79,30.617,30.045,30.299,30.426,30.426,30.49,30.426,30.363,29.917,29.153,29.281,29.726,29.663,28.771,28.962,28.899,29.026,28.962,28.899,28.835,28.835,28.581,
29.981,29.917,30.808,30.299,30.363,30.426,30.426,30.49,30.299,30.172,29.599,28.899,29.09,29.281,29.09,28.517,28.708,28.771,28.899,28.835,28.835,28.771,28.771,28.517,
30.363,30.236,30.617,30.363,30.49,30.426,30.236,30.363,30.363,30.045,29.663,28.962,29.09,29.281,29.09,28.517,28.708,28.771,28.899,28.835,28.835,28.771,28.771,28.517,
30.426,30.299,30.745,30.363,30.426,30.49,30.554,30.426,30.363,30.045,29.663,28.962,29.09,29.217,29.026,28.453,28.644,28.708,28.708,28.644,28.644,28.581,28.517,28.39,
30.617,30.299,30.554,30.363,30.426,30.363,30.426,30.363,30.236,30.172,29.726,29.026,29.217,29.281,29.153,28.644,28.708,28.771,28.771,28.708,28.708,28.644,28.581,28.453,
30.808,30.363,30.299,30.236,30.299,30.299,30.236,30.236,30.172,29.981,29.535,28.835,29.026,29.344,29.09,28.644,28.644,28.708,28.517,28.581,28.581,28.581,28.517,28.517,
30.745,30.172,30.299,30.426,30.236,30.172,30.172,30.108,30.045,29.854,29.344,28.771,29.09,29.344,29.09,28.581,28.644,28.708,28.453,28.517,28.517,28.517,28.517,28.517,
