30.299,29.79,29.854,29.854,29.408,29.599,29.599,29.663,29.854,29.599,29.281,28.962,28.771,28.835,28.708,28.771,28.899,28.771,28.771,28.835,28.899,28.899,28.835,28.708,
30.045,29.981,29.854,29.854,29.281,29.472,29.472,29.535,29.726,29.344,29.026,28.581,28.517,28.708,28.581,28.644,28.771,28.644,28.708,28.771,28.835,28.835,28.771,28.644,
30.108,30.045,30.172,30.108,29.599,29.726,29.726,29.726,29.981,29.535,29.344,28.771,28.453,28.644,28.453,28.517,28.644,28.517,28.581,28.644,28.708,28.708,28.644,28.517,
29.981,30.363,30.363,29.981,29.408,29.535,29.535,29.917,30.236,29.854,29.535,29.026,28.644,28.771,28.962,29.026,29.217,29.09,29.281,29.344,29.09,29.09,29.026,28.899,
29.726,30.172,30.045,29.726,29.281,29.408,29.408,29.726,29.917,29.726,29.408,29.153,28.771,28.962,28.962,29.026,29.153,29.026,28.962,29.026,28.771,28.771,28.708,28.581,
30.108,30.426,30.172,29.981,29.535,29.663,29.663,29.663,29.854,29.663,29.408,29.153,28.835,28.962,28.962,29.026,29.153,29.026,28.962,29.026,28.962,28.962,28.899,28.771,
30.236,30.363,30.363,30.236,29.79,29.854,29.981,29.854,30.045,29.79,29.408,29.153,29.09,29.026,29.026,29.09,29.217,29.09,29.026,29.09,29.026,29.026,28.962,28.835,
30.045,30.236,30.363,30.236,29.726,29.79,30.045,29.917,30.045,29.79,29.408,29.153,29.281,29.217,29.217,29.153,29.217,29.09,29.026,29.09,29.026,29.026,29.026,28.899,
30.236,30.236,30.108,29.917,29.344,29.472,29.663,29.535,29.663,29.472,29.026,28.771,28.962,28.962,28.835,28.771,28.835,28.835,28.771,28.835,28.835,28.835,28.835,28.835,
30.045,30.108,30.172,29.917,29.344,29.472,29.663,29.599,29.726,29.472,29.026,28.771,28.962,28.962,28.835,28.771,28.835,28.835,28.771,28.835,28.835,28.835,28.835,28.835,
30.172,30.299,30.363,29.917,29.599,29.726,29.79,29.663,29.854,29.663,29.153,28.708,28.899,28.835,28.708,28.644,28.708,28.708,28.644,28.708,28.708,28.708,28.708,28.708,
30.108,30.363,30.49,30.045,29.726,29.79,29.854,29.663,29.917,29.726,29.217,28.899,29.09,29.026,28.899,28.835,28.835,28.835,28.708,28.771,28.771,28.771,28.771,28.771,
30.299,30.872,30.872,30.426,29.917,29.917,29.917,29.663,29.917,29.726,29.217,28.835,29.026,29.09,28.962,28.899,28.899,28.899,28.771,28.835,28.835,28.835,28.835,28.835,
30.236,30.745,30.808,30.426,29.917,29.917,29.854,29.663,29.917,29.726,29.217,28.835,29.026,29.026,28.899,28.835,28.899,28.899,28.771,28.835,28.835,28.835,28.835,28.835,
29.981,30.363,30.426,30.045,29.408,29.472,29.408,29.281,29.408,29.217,28.962,28.581,28.771,28.771,28.771,28.708,28.771,28.771,28.771,28.835,28.835,28.835,28.835,28.835,
29.854,30.108,30.108,29.726,29.344,29.408,29.472,29.408,29.344,29.153,28.899,28.517,28.899,28.899,28.899,28.835,28.899,28.899,28.962,28.962,28.962,28.962,28.962,28.962,
29.217,29.726,29.79,29.408,29.026,29.09,29.09,29.026,29.153,28.962,28.771,28.581,28.962,28.962,28.962,28.962,29.026,29.026,29.09,29.09,29.09,29.09,29.09,29.09,
29.472,29.344,29.535,29.153,28.835,28.835,28.899,29.09,29.09,29.09,28.962,28.899,29.281,29.281,29.281,29.281,29.344,29.344,29.408,29.408,29.408,29.408,29.408,29.408,
29.535,29.344,29.535,29.153,28.835,28.835,28.835,28.962,28.962,28.962,28.899,28.899,29.281,29.281,29.281,29.281,29.344,29.344,29.408,29.408,29.408,29.408,29.408,29.408,
29.599,29.599,29.79,29.408,29.09,29.09,29.09,29.09,29.09,29.09,29.026,29.026,29.217,29.217,29.217,29.217,29.281,29.281,29.344,29.344,29.344,29.344,29.344,29.344,
29.663,29.663,29.726,29.472,29.344,29.344,29.344,29.281,29.281,29.281,29.217,29.217,29.408,29.408,29.408,29.408,29.472,29.472,29.535,29.535,29.535,29.535,29.535,29.535,
