30.577,31.201,30.577,30.421,30.265,29.953,29.953,30.109,29.797,29.797,29.953,30.109,29.953,29.797,29.797,29.953,30.577,30.889,30.733,30.733,30.577,30.421,30.421,30.421,
30.109,30.265,29.797,30.109,30.109,30.109,30.109,29.953,29.329,29.641,29.797,29.953,29.953,29.797,29.797,29.953,30.577,30.889,30.733,30.733,30.577,30.421,30.421,30.421,
29.641,29.953,29.953,30.109,30.109,30.109,30.109,29.953,29.329,30.265,30.421,30.577,30.577,30.421,30.421,30.577,31.201,31.669,31.513,31.513,31.357,31.201,31.201,30.421,
29.641,29.953,30.577,30.733,30.733,30.733,30.733,30.577,30.109,30.889,30.889,31.045,31.045,30.889,30.889,31.045,31.201,31.669,31.513,31.513,31.357,31.201,31.201,30.577,
30.265,30.577,30.577,30.733,30.733,30.733,30.733,30.577,30.109,30.889,30.889,31.045,31.045,30.889,30.889,31.045,31.201,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.045,31.357,31.045,31.201,31.201,31.201,31.201,30.733,30.733,31.357,31.357,31.513,31.513,31.357,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.669,31.981,31.669,31.981,31.981,31.981,31.981,31.513,31.513,31.513,31.513,31.669,31.669,31.513,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.669,31.981,31.513,31.825,31.825,31.825,31.825,31.357,31.513,31.669,31.669,31.669,31.669,31.513,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.669,31.981,31.513,31.825,31.825,31.825,31.825,31.357,31.513,31.669,31.669,31.669,31.669,31.513,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.669,31.669,31.357,31.669,31.669,31.669,31.669,31.357,31.513,31.669,31.669,31.669,31.669,31.513,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.669,31.669,31.513,31.669,31.669,31.669,31.669,31.357,31.513,31.669,31.669,31.669,31.669,31.513,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.669,31.825,31.669,31.669,31.669,31.669,31.669,31.357,31.513,31.669,31.669,31.669,31.669,31.513,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.669,31.825,31.669,31.669,31.669,31.669,31.669,31.357,31.513,31.669,31.669,31.669,31.669,31.513,31.357,31.513,31.669,31.669,31.513,31.513,31.357,31.201,31.201,31.201,
31.201,31.357,31.201,31.201,31.201,31.201,31.201,31.045,31.201,31.357,31.357,31.357,31.357,31.357,31.201,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.201,31.201,
31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.045,31.201,31.357,31.357,31.357,31.357,31.357,31.201,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.201,31.201,
31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.201,31.201,
31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.201,31.201,
31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.357,31.357,31.357,31.357,31.357,31.357,31.201,31.201,31.201,
31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,
31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,
31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,
31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,31.201,

22.517,22.682,22.682,22.682,22.517,22.682,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
22.517,22.682,22.682,22.682,22.517,22.682,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
22.517,22.682,22.682,22.682,22.517,22.682,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
22.517,22.682,22.682,22.682,22.517,22.682,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
22.517,22.682,22.682,22.682,22.517,22.682,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
22.517,22.682,22.682,22.682,22.517,22.682,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
23.179,23.013,23.013,23.013,22.848,23.013,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
23.179,23.013,23.013,23.013,22.848,23.013,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
23.179,23.013,23.013,23.013,22.848,23.013,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
23.179,23.013,23.013,23.013,22.848,23.013,22.848,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,23.179,
23.344,23.179,23.179,23.179,23.013,23.179,23.013,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,
23.675,23.841,23.841,23.841,23.675,23.841,23.675,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,
23.675,23.841,23.841,23.841,23.675,23.841,23.675,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,
23.675,23.841,23.841,23.841,23.675,23.841,23.675,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,
23.675,23.841,23.841,23.841,23.675,23.841,23.675,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,
23.675,23.841,23.841,23.841,23.675,23.841,23.675,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,
23.675,23.841,23.841,23.841,23.675,23.841,23.675,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,24.007,
23.841,24.007,24.007,24.007,23.841,24.007,23.841,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,
24.172,24.338,24.338,24.338,24.172,24.007,23.841,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,
24.338,24.503,24.503,24.503,24.503,24.007,23.841,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,
24.007,24.172,24.172,24.172,24.172,23.841,23.841,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,24.172,
24.338,24.503,24.503,24.503,24.503,24.172,24.172,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,
24.338,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,24.503,
24.503,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.503,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.503,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.503,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.503,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.503,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
22.517,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,
22.517,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,
22.517,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,
22.848,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,
22.848,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,23.013,
22.848,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,
22.848,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,
22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,22.682,
23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,
23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,23.344,
23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,
23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,23.675,
23.675,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,
24.338,24.834,24.834,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,
24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,24.669,

41.59,42.884,44.362,44.177,44.547,44.732,45.656,46.396,46.58,44.732,44.732,44.732,45.102,45.102,45.102,45.102,45.471,45.471,45.102,45.656,45.287,44.732,44.547,44.547,
41.59,42.884,44.362,44.177,44.547,44.732,45.656,46.396,46.58,44.732,45.287,45.656,46.026,46.026,46.026,46.026,46.026,46.026,45.656,45.656,45.287,44.732,44.547,44.547,
41.774,42.884,44.362,44.177,44.547,44.732,45.656,46.396,45.841,44.917,45.471,45.656,46.026,46.026,46.026,46.026,46.026,46.026,45.656,45.656,45.287,44.732,44.547,44.547,
41.774,42.884,44.362,44.177,44.547,44.732,45.656,46.396,45.841,44.917,45.656,45.656,46.026,46.026,46.026,46.026,46.026,46.026,45.656,45.656,45.287,44.732,44.547,44.547,
41.774,42.884,45.287,45.102,45.471,45.841,45.841,46.58,46.026,45.102,46.396,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
41.59,43.808,45.102,44.917,45.287,45.656,45.841,46.211,45.656,44.917,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
41.59,43.808,45.471,45.471,45.841,46.026,45.471,45.656,46.211,45.471,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
41.59,43.808,45.471,45.656,46.026,45.287,45.656,45.656,46.396,45.841,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
42.699,44.177,45.656,45.841,46.211,45.287,45.471,45.656,46.396,45.841,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
42.699,44.177,45.656,45.471,44.917,45.102,45.102,45.656,46.396,45.841,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
43.253,44.917,44.917,44.547,44.732,44.732,44.917,45.471,46.396,46.396,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
43.438,45.102,44.732,44.362,44.732,44.917,44.547,45.287,46.396,46.396,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
43.253,43.993,43.993,44.362,44.732,44.917,44.547,45.287,46.396,46.396,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
43.253,43.993,44.177,44.362,44.917,44.917,44.547,45.287,46.396,46.396,46.396,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
43.438,43.623,44.177,44.362,45.656,45.656,45.471,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
42.884,43.808,44.917,45.102,45.656,45.656,45.471,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
43.068,43.808,44.917,45.102,45.656,45.656,45.471,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
44.547,44.547,44.917,45.102,45.656,45.656,45.471,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
44.917,44.547,44.917,45.102,46.211,46.211,45.471,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
